#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:sequences" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:sequences" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:sequences" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.sequences" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:sequences" name="distribution" x="@birthRate.t:sequences">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sequences" id="treeLikelihood.sequences" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sequences">
#            <siteModel id="SiteModel.s:sequences" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sequences" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sequences" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sequences" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sequences" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:sequences" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:sequences" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	YuleModel	birthRate
1708000	-34832.04807080296	-34657.271199423456	-174.77687137950178	-34657.271199423456	2108.5026733241316	12764.790493095104	-174.77687137950178	0.0020933086019005046
1709000	-34814.433287172134	-34657.11834174983	-157.3149454222992	-34657.11834174983	666.4655288368584	6198.085430257239	-157.3149454222992	0.004033777255154686
1710000	-34814.54849847226	-34657.37018387872	-157.1783145935402	-34657.37018387872	595.8774834589096	6070.330507768423	-157.1783145935402	0.004703246026689358
1711000	-34759.31780431037	-34657.35845706397	-101.95934724639655	-34657.35845706397	63.79287219650796	611.6225739564667	-101.95934724639655	0.03388781333707467
1712000	-34745.02364891478	-34657.33593146478	-87.68771744999574	-34657.33593146478	42.42633650111324	340.85645098874363	-87.68771744999574	0.06885654816894642
1713000	-34733.19786728421	-34654.09049764745	-79.10736963676	-34654.09049764745	22.054494009800376	234.79458076921276	-79.10736963676	0.1212746427225723
1714000	-34742.451201834614	-34654.893035330926	-87.5581665036855	-34654.893035330926	38.17394430385479	338.5544069032561	-87.5581665036855	0.06692359061741628
1715000	-34732.28737699288	-34655.88634160597	-76.40103538691035	-34655.88634160597	22.387830891291895	210.09555903125997	-76.40103538691035	0.13432870393717977
1716000	-34710.56269562808	-34652.953085559704	-57.609610068382096	-34652.953085559704	10.076629623978915	96.94898149620809	-57.609610068382096	0.27113804986879253
1717000	-34720.42792606494	-34655.134384358396	-65.2935417065472	-34655.134384358396	15.547946324350587	129.5236361351367	-65.2935417065472	0.23853083748459472
1718000	-34720.91118452434	-34653.02202420927	-67.88916031506787	-34653.02202420927	13.028742616825314	149.42088474422425	-67.88916031506787	0.16031642191336848
1719000	-34751.60637121807	-34656.96686565211	-94.63950556595935	-34656.96686565211	55.6037097447643	451.16116970249885	-94.63950556595935	0.046181760461862
1720000	-34759.92978899661	-34657.07345671471	-102.85633228190339	-34657.07345671471	80.8408593493599	635.5129903735415	-102.85633228190339	0.04315249682310994
1721000	-34754.498908581714	-34655.60582994316	-98.8930786385562	-34655.60582994316	69.36981091579612	530.2492130582793	-98.8930786385562	0.03583734424301431
1722000	-34773.58544353913	-34657.35894085033	-116.22650268879687	-34657.35894085033	107.92491551803106	1119.119280989878	-116.22650268879687	0.020756407057123935
1723000	-34775.718312863224	-34657.35642779712	-118.3618850661027	-34657.35642779712	98.01816653838937	1163.2497714886044	-118.3618850661027	0.02792679302997901
1724000	-34751.00354288825	-34655.82533057286	-95.17821231539003	-34655.82533057286	43.64110473028687	460.10566648959076	-95.17821231539003	0.06079718530755456
1725000	-34733.00402077996	-34656.51658109769	-76.4874396822735	-34656.51658109769	18.708477762027243	209.3283619497472	-76.4874396822735	0.09267143436725363
1726000	-34743.36546682354	-34652.96226614623	-90.40320067731541	-34652.96226614623	38.234362854441585	357.70298568622326	-90.40320067731541	0.09431192672035149
1727000	-34749.24047175717	-34656.8821973055	-92.35827445166439	-34656.8821973055	41.31134889877137	389.46742849594534	-92.35827445166439	0.08583914498003564
1728000	-34756.25333849715	-34657.39415396629	-98.85918453085826	-34657.39415396629	55.56428437538809	541.089103337067	-98.85918453085826	0.040695772535992894
1729000	-34775.55175787137	-34657.35918047083	-118.19257740054404	-34657.35918047083	141.18705103605987	1115.5204937403741	-118.19257740054404	0.01379308687921513
1730000	-34759.73400193316	-34658.63314290777	-101.1008590253912	-34658.63314290777	48.59314965205127	593.9160528978634	-101.1008590253912	0.03696605008879282
1731000	-34743.31716804777	-34656.61454575496	-86.70262229280945	-34656.61454575496	29.40558815791412	327.1178294020457	-86.70262229280945	0.0714641296067437
1732000	-34786.60568449006	-34657.359027995684	-129.2466564943729	-34657.359027995684	265.4321002615959	1902.8082736311765	-129.2466564943729	0.014691055447727553
1733000	-34764.82661711955	-34654.3990258019	-110.42759131765158	-34654.3990258019	111.32338859343486	859.3340378649383	-110.42759131765158	0.03436112776998725
1734000	-34765.285956921776	-34657.50110049057	-107.78485643120489	-34657.50110049057	114.29062237460795	772.2723959216042	-107.78485643120489	0.02530258873949453
1735000	-34790.00502315786	-34657.35902799729	-132.64599516056398	-34657.35902799729	352.9360975519968	2120.3484658483258	-132.64599516056398	0.015091103241394095
1736000	-34767.60806575362	-34657.35924752299	-110.24881823063001	-34657.35924752299	117.13193303422747	858.9690053893225	-110.24881823063001	0.03324479619230541
1737000	-34747.03273510417	-34657.22430338987	-89.80843171430166	-34657.22430338987	31.595622811170628	369.4792703133943	-89.80843171430166	0.05709336450777646
1738000	-34757.14954817084	-34654.44247450528	-102.70707366556009	-34654.44247450528	78.44034400106577	630.6970550236202	-102.70707366556009	0.04389154155946183
1739000	-34775.631752030204	-34657.270991553145	-118.36076047705602	-34657.270991553145	143.29671384201808	1210.399129909598	-118.36076047705602	0.017025115192100405
1740000	-34779.62511654534	-34657.08433601992	-122.54078052542468	-34657.08433601992	176.82128078613388	1439.2354838723113	-122.54078052542468	0.01421874726080826
1741000	-34747.02866340347	-34653.33174541446	-93.69691798900612	-34653.33174541446	38.517362431092614	434.3896308780483	-93.69691798900612	0.0626071940119372
1742000	-34735.873350072085	-34655.31340767034	-80.55994240174535	-34655.31340767034	27.633310213799383	249.32410877455393	-80.55994240174535	0.08006872329000224
1743000	-34745.73834270153	-34655.4243498155	-90.31399288603544	-34655.4243498155	32.5475263057006	368.90010137990225	-90.31399288603544	0.05026022219722152
1744000	-34754.86416866737	-34657.19833609114	-97.66583257623176	-34657.19833609114	52.83940164466961	506.0759847931757	-97.66583257623176	0.05775859614496655
1745000	-34764.576779354036	-34657.3590831273	-107.21769622673636	-34657.3590831273	91.8680948533229	751.09371264264	-107.21769622673636	0.039462180862612606
1746000	-34758.90610922442	-34654.57946286349	-104.32664636093584	-34654.57946286349	77.16391389973359	679.6402949385206	-104.32664636093584	0.03246668539988626
1747000	-34745.60332181232	-34651.79119338052	-93.81212843179992	-34651.79119338052	53.44231270529744	439.53142040566354	-93.81212843179992	0.051990153570776354
1748000	-34742.78524854421	-34652.35096578046	-90.43428276375151	-34652.35096578046	39.20818892106958	381.5644143186443	-90.43428276375151	0.059131065682957194
1749000	-34740.13108530145	-34653.31886459183	-86.81222070962204	-34653.31886459183	38.27124308282906	327.0920880369613	-86.81222070962204	0.06628722982566831
1750000	-34758.5726502976	-34657.51835217475	-101.05429812285308	-34657.51835217475	72.51713226735279	584.3284798583356	-101.05429812285308	0.04941171619675696
1751000	-34744.28627623594	-34655.91269246745	-88.37358376848937	-34655.91269246745	29.77507743586815	350.77796099855766	-88.37358376848937	0.06954153853593788
1752000	-34751.81018690293	-34657.310523689666	-94.49966321326303	-34657.310523689666	42.03947394476246	422.2216298799375	-94.49966321326303	0.03813840640037452
1753000	-34743.946896156616	-34653.11030130318	-90.83659485343243	-34653.11030130318	43.86958993742134	367.7975165199473	-90.83659485343243	0.045876001299973816
1754000	-34710.349074830294	-34647.848623057405	-62.50045177289073	-34647.848623057405	10.331635603303985	115.8061295100014	-62.50045177289073	0.16030790494446429
1755000	-34714.61880362827	-34650.6736265728	-63.94517705546426	-34650.6736265728	13.68423866934388	126.70647245368185	-63.94517705546426	0.19584163020670028
1756000	-34724.797575339915	-34654.40952313784	-70.38805220207921	-34654.40952313784	16.713965900397014	162.78397874607583	-70.38805220207921	0.17761095051148318
1757000	-34738.99719690317	-34661.303954727875	-77.6932421752918	-34661.303954727875	21.286204303844315	222.96452027123678	-77.6932421752918	0.12207410126562399
1758000	-34753.79632384741	-34656.786215487744	-97.01010835967011	-34656.786215487744	40.26482960853673	501.76772700883913	-97.01010835967011	0.05092353203253146
1759000	-34777.50240068609	-34657.4968026718	-120.00559801429293	-34657.4968026718	138.06882176186278	1304.4375949281568	-120.00559801429293	0.016661497208799086
1760000	-34794.6206088494	-34657.35488007859	-137.26572877081398	-34657.35488007859	401.75392518590775	2689.6731819845613	-137.26572877081398	0.008711960571423491
1761000	-34790.390424383455	-34657.2920699735	-133.09835440995863	-34657.2920699735	234.27404171552394	2184.1390221849388	-133.09835440995863	0.014149613790356685
1762000	-34794.03906042182	-34657.381710222166	-136.6573501996564	-34657.381710222166	358.494248698771	2600.9946967723763	-136.6573501996564	0.010480152364124123
1763000	-34799.51031888848	-34657.359027085804	-142.15129180268116	-34657.359027085804	406.26187773524293	3255.8622630249843	-142.15129180268116	0.008615060826878096
1764000	-34775.50968115329	-34657.35570100635	-118.15398014694016	-34657.35570100635	148.95738412951138	1205.615114914523	-118.15398014694016	0.022243101931657714
1765000	-34773.39059271373	-34658.24426685749	-115.1463258562424	-34658.24426685749	135.96375000184003	1066.2872110374446	-115.1463258562424	0.02058318739864354
1766000	-34782.569244921884	-34657.38417709835	-125.18506782353599	-34657.38417709835	195.91312421988192	1625.7225011488556	-125.18506782353599	0.014353828866678872
1767000	-34787.643613475666	-34657.36126045284	-130.28235302282508	-34657.36126045284	220.378916417058	1995.2502836775748	-130.28235302282508	0.013610800224374598
1768000	-34806.551964673126	-34657.359027997714	-149.19293667540862	-34657.359027997714	473.0883063349279	4263.38050226249	-149.19293667540862	0.007292933774244664
1769000	-34826.75499911034	-34657.35878292056	-169.39621618978316	-34657.35878292056	1039.2808235266336	9663.656089575376	-169.39621618978316	0.0017189790346387207
1770000	-34790.02314024781	-34656.91296645442	-133.11017379338523	-34656.91296645442	318.9561221044913	2254.811054781888	-133.11017379338523	0.011558050670377731
1771000	-34753.76530636972	-34656.333275522105	-97.4320308476144	-34656.333275522105	52.17366227545577	511.4236264838923	-97.4320308476144	0.048462742365538526
1772000	-34762.12057440343	-34653.85319211922	-108.26738228421455	-34653.85319211922	92.15094229736528	802.9541304370337	-108.26738228421455	0.02864132790221175
1773000	-34753.10389624498	-34656.18582699113	-96.91806925385116	-34656.18582699113	48.58239759935348	486.17326290759206	-96.91806925385116	0.03828361154269457
1774000	-34752.0115865444	-34656.212450444815	-95.79913609958736	-34656.212450444815	59.56407965442499	455.3458706223468	-95.79913609958736	0.07089552839993157
1775000	-34763.0767362144	-34658.54838859311	-104.5283476212918	-34658.54838859311	66.55295033927058	641.8973865066091	-104.5283476212918	0.05304578486492648
1776000	-34770.21951770444	-34657.36612293074	-112.8533947737005	-34657.36612293074	100.21554878998302	972.8513928576057	-112.8533947737005	0.024430650594687353
1777000	-34775.0575074783	-34657.38759142977	-117.66991604852693	-34657.38759142977	180.5326332531844	1186.8906990996722	-117.66991604852693	0.019007873503769958
1778000	-34767.74749176116	-34657.35828363314	-110.38920812801868	-34657.35828363314	94.691289104259	722.153689044435	-110.38920812801868	0.016543540506848926
1779000	-34780.88586805626	-34657.3662189698	-123.51964908646167	-34657.3662189698	204.5642907027903	1509.9099525573033	-123.51964908646167	0.017520957096777996
1780000	-34762.18411889178	-34657.35768563275	-104.82643325903314	-34657.35768563275	85.80683772325156	693.1704198787334	-104.82643325903314	0.03803069605783001
1781000	-34740.749864738435	-34649.184307887255	-91.56555685117877	-34649.184307887255	53.709848279469654	395.72015966301603	-91.56555685117877	0.07078340078515413
1782000	-34790.60934100335	-34657.359040209485	-133.25030079386485	-34657.359040209485	225.77729873575078	2261.420085455762	-133.25030079386485	0.009456821484191207
1783000	-34765.49651042823	-34652.228329902486	-113.268180525745	-34652.228329902486	138.55802802216357	989.4580430730606	-113.268180525745	0.023572751449661658
1784000	-34766.88252817795	-34651.1588865128	-115.72364166515015	-34651.1588865128	154.6176346550905	1090.7060888584401	-115.72364166515015	0.019817364467991722
1785000	-34775.380728241646	-34657.359010477885	-118.02171776376329	-34657.359010477885	131.64838095026892	1160.136349533744	-118.02171776376329	0.015414307722158125
1786000	-34778.26237253581	-34655.98003325267	-122.2823392831436	-34655.98003325267	142.7284571739995	1432.198498354859	-122.2823392831436	0.014962079494582359
1787000	-34778.653519853266	-34655.50252976498	-123.15099008828844	-34655.50252976498	138.8268576640752	1442.097765793254	-123.15099008828844	0.021478576886584107
1788000	-34736.21741621636	-34658.29718269356	-77.9202335227977	-34658.29718269356	20.79598068115056	225.8266566689344	-77.9202335227977	0.11721840611551655
1789000	-34767.00130632534	-34657.35285271407	-109.6484536112713	-34657.35285271407	79.85087747816594	850.1764089923988	-109.6484536112713	0.029690866813290823
1790000	-34773.30011305042	-34654.75551955578	-118.54459349464321	-34654.75551955578	207.44147983891827	1218.5961299746518	-118.54459349464321	0.0228994211369682
1791000	-34779.08449757059	-34657.357668049175	-121.7268295214161	-34657.357668049175	192.3656328632601	1388.1359893490305	-121.7268295214161	0.0203789929293222
1792000	-34757.15903475097	-34649.08844824435	-108.07058650661924	-34649.08844824435	152.8490301868753	794.6653678900983	-108.07058650661924	0.032631681932729556
1793000	-34757.72008104853	-34653.265965572165	-104.45411547636348	-34653.265965572165	66.6239097019319	685.6063716483809	-104.45411547636348	0.03511611282926719
1794000	-34730.0416933221	-34649.847440048565	-80.19425327353183	-34649.847440048565	36.07062725062745	243.69019641547723	-80.19425327353183	0.12145034623803261
1795000	-34728.54523271196	-34647.84525557584	-80.69997713611542	-34647.84525557584	30.878445187710806	249.46303956513387	-80.69997713611542	0.07771518101943813
1796000	-34760.44214546957	-34653.651474315455	-106.79067115411718	-34653.651474315455	81.80433608677866	755.6621695726204	-106.79067115411718	0.03138400635275293
1797000	-34731.968430713336	-34654.42326959759	-77.54516111574543	-34654.42326959759	21.799490901169346	213.14212048399062	-77.54516111574543	0.08147021649007145
1798000	-34731.213389990015	-34648.75778788756	-82.45560210245098	-34648.75778788756	28.960444224279577	274.1490655584096	-82.45560210245098	0.0868459526071712
1799000	-34721.185718494606	-34654.5559351416	-66.62978335300505	-34654.5559351416	17.656471695921542	140.86068292681483	-66.62978335300505	0.1516534655614318
1800000	-34728.685113292886	-34654.460405987295	-74.22470730559225	-34654.460405987295	18.02095423518081	192.69853189632028	-74.22470730559225	0.14263334607415373
1801000	-34738.56304900171	-34652.77559544988	-85.78745355182916	-34652.77559544988	40.57972691047806	313.56914186690886	-85.78745355182916	0.08404018567311197
1802000	-34757.00851057946	-34658.63279862486	-98.37571195459918	-34658.63279862486	70.82680490178055	519.0565566445199	-98.37571195459918	0.05736828275774838
1803000	-34774.63005473306	-34657.35349283258	-117.27656190047637	-34657.35349283258	140.88208508750455	1158.219783680538	-117.27656190047637	0.023781651904208653
1804000	-34791.08875958332	-34657.33420569495	-133.75455388837108	-34657.33420569495	280.9392130392041	2318.679845940971	-133.75455388837108	0.00964907026499955
1805000	-34804.92389536206	-34657.359028390325	-147.56486697173082	-34657.359028390325	363.379060307184	4130.22322151301	-147.56486697173082	0.005997123785925408
1806000	-34753.22531506023	-34656.39556220944	-96.82975285078494	-34656.39556220944	60.07047297413511	487.2453186224098	-96.82975285078494	0.039265454875834986
1807000	-34757.945577143204	-34656.726447840825	-101.21912930238162	-34656.726447840825	64.48651148686488	579.5289366199734	-101.21912930238162	0.05303921368945097
1808000	-34749.23614206469	-34657.37146087618	-91.86468118850851	-34657.37146087618	38.02885515615921	395.28443953695717	-91.86468118850851	0.07567695857657399
1809000	-34764.70740386525	-34657.79245542117	-106.91494844408096	-34657.79245542117	104.05332820377728	740.388124405047	-106.91494844408096	0.025614721423277975
1810000	-34765.70285275911	-34657.60838605778	-108.0944667013321	-34657.60838605778	81.84338741981183	780.6125212538319	-108.0944667013321	0.03763790354550903
1811000	-34772.71612606695	-34657.58361473441	-115.13251133254533	-34657.58361473441	95.33952834601075	1050.381723806765	-115.13251133254533	0.018748356918961786
1812000	-34735.75792774883	-34653.441244968766	-82.31668278006461	-34653.441244968766	25.490712762302522	266.2678561446333	-82.31668278006461	0.1110708069308921
